,0,1,2,3,4,5,6,7,8,9,10
8245,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8248222689496345,0.5244630085308609,1.0
8246,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8248723340342445,0.5241960621443624,1.0
8247,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8249223991188545,0.5239291157578639,1.0
8248,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8249724642034645,0.5236621693713654,1.0
8249,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8250225292880745,0.523395222984867,1.0
8250,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8250725943726844,0.5231282765983685,1.0
8251,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8251226594572945,0.52286133021187,1.0
8252,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8251727245419045,0.5225943838253714,1.0
8253,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8252227896265144,0.5223274374388729,1.0
8254,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8252728547111244,0.5220604910523744,1.0
8255,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8253229197957345,0.5217935446658759,1.0
8256,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8253729848803444,0.5215265982793774,1.0
8257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.825314575614966,0.5214579747849315,1.0
8258,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8252561663495879,0.5213893512904857,1.0
8259,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8251977570842095,0.5213207277960398,1.0
8260,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.825139347818831,0.521252104301594,1.0
8261,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8250809385534529,0.5211834808071482,1.0
8262,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8250225292880745,0.5211148573127022,1.0
8263,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8249641200226961,0.5210462338182564,1.0
8264,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8249057107573179,0.5209776103238105,1.0
8265,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8248473014919395,0.5209089868293647,1.0
8266,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8247888922265612,0.5208403633349188,1.0
8267,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8247304829611829,0.520771739840473,1.0
8268,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8246720736958045,0.5207031163460271,1.0
8269,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8245802877073529,0.5209028295838427,1.0
8270,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8244885017189012,0.5211025428216585,1.0
8271,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8243967157304496,0.5213022560594741,1.0
8272,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.824304929741998,0.5215019692972898,1.0
8273,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8242131437535462,0.5217016825351054,1.0
8274,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8241213577650947,0.521901395772921,1.0
8275,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.824029571776643,0.5221011090107367,1.0
8276,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8239377857881912,0.5223008222485523,1.0
8277,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8238459997997396,0.5225005354863681,1.0
8278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8237542138112881,0.5227002487241837,1.0
8279,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8236624278228363,0.5228999619619994,1.0
8280,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8235706418343847,0.523099675199815,1.0
8281,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8234955442074697,0.5231652200714999,1.0
8282,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8234204465805547,0.5232307649431849,1.0
8283,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8233453489536398,0.5232963098148697,1.0
8284,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8232702513267247,0.5233618546865546,1.0
8285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8231951536998098,0.5234273995582396,1.0
8286,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8231200560728947,0.5234929444299244,1.0
8287,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8230449584459798,0.5235584893016093,1.0
8288,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8229698608190648,0.5236240341732943,1.0
8289,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8228947631921498,0.5236895790449791,1.0
8290,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8228196655652348,0.523755123916664,1.0
8291,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8227445679383198,0.523820668788349,1.0
8292,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8226694703114048,0.5238862136600339,1.0
8293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8226027168652582,0.5236633957761314,1.0
8294,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8225359634191114,0.5234405778922291,1.0
8295,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8224692099729648,0.5232177600083268,1.0
8296,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8224024565268182,0.5229949421244243,1.0
8297,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8223357030806715,0.522772124240522,1.0
8298,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8222689496345249,0.5225493063566196,1.0
8299,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8222021961883783,0.5223264884727172,1.0
8300,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8221354427422315,0.5221036705888148,1.0
8301,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8220686892960849,0.5218808527049125,1.0
8302,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8220019358499383,0.5216580348210101,1.0
8303,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8219351824037915,0.5214352169371077,1.0
8304,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8218684289576449,0.5212123990532054,1.0
8305,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8217849871499615,0.5213748629713364,1.0
8306,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8217015453422783,0.5215373268894674,1.0
8307,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.821618103534595,0.5216997908075985,1.0
8308,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8215346617269116,0.5218622547257296,1.0
8309,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8214512199192284,0.5220247186438606,1.0
8310,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.821367778111545,0.5221871825619917,1.0
8311,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8212843363038617,0.5223496464801227,1.0
8312,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8212008944961784,0.5225121103982537,1.0
8313,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.821117452688495,0.5226745743163849,1.0
8314,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8210340108808116,0.5228370382345159,1.0
8315,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8209505690731285,0.5229995021526469,1.0
8316,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8208671272654451,0.523161966070778,1.0
8317,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8208504389039084,0.5232295253238621,1.0
8318,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8208337505423716,0.5232970845769463,1.0
8319,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.820817062180835,0.5233646438300306,1.0
8320,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8208003738192985,0.5234322030831148,1.0
8321,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8207836854577617,0.523499762336199,1.0
8322,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.820766997096225,0.5235673215892832,1.0
8323,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8207503087346885,0.5236348808423674,1.0
8324,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8207336203731517,0.5237024400954516,1.0
8325,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8207169320116151,0.5237699993485357,1.0
8326,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8207002436500784,0.52383755860162,1.0
8327,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8206835552885416,0.5239051178547042,1.0
8328,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8206668669270051,0.5239726771077884,1.0
8329,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8205417042154801,0.5240430840619473,1.0
8330,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8204165415039552,0.5241134910161064,1.0
8331,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8202913787924302,0.5241838979702653,1.0
8332,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8201662160809051,0.5242543049244243,1.0
8333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8200410533693802,0.5243247118785832,1.0
8334,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8199158906578552,0.5243951188327423,1.0
8335,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8197907279463302,0.5244655257869012,1.0
8336,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8196655652348053,0.5245359327410601,1.0
8337,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8195404025232802,0.5246063396952191,1.0
8338,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8194152398117552,0.5246767466493781,1.0
8339,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8192900771002303,0.5247471536035371,1.0
8340,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8191649143887053,0.524817560557696,1.0
8341,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8190480958579486,0.5249271046287558,1.0
8342,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8189312773271921,0.5250366486998156,1.0
8343,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8188144587964353,0.5251461927708754,1.0
8344,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8186976402656786,0.5252557368419352,1.0
8345,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8185808217349222,0.525365280912995,1.0
8346,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8184640032041653,0.5254748249840547,1.0
8347,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8183471846734086,0.5255843690551146,1.0
8348,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8182303661426522,0.5256939131261744,1.0
8349,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8181135476118955,0.5258034571972342,1.0
8350,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8179967290811386,0.525913001268294,1.0
8351,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8178799105503822,0.5260225453393538,1.0
8352,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8177630920196255,0.5261320894104136,1.0
8353,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8178799105503822,0.5262079693803298,1.0
8354,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8179967290811386,0.5262838493502461,1.0
8355,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8181135476118955,0.5263597293201623,1.0
8356,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8182303661426522,0.5264356092900786,1.0
8357,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8183471846734086,0.5265114892599948,1.0
8358,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8184640032041653,0.5265873692299111,1.0
8359,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8185808217349222,0.5266632491998273,1.0
8360,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8186976402656786,0.5267391291697436,1.0
8361,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8188144587964353,0.5268150091396598,1.0
8362,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8189312773271921,0.5268908891095762,1.0
8363,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8190480958579486,0.5269667690794925,1.0
8364,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8191649143887053,0.5270426490494087,1.0
8365,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8189312773271921,0.5268441937434738,1.0
8366,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8186976402656786,0.526645738437539,1.0
8367,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8184640032041653,0.5264472831316042,1.0
8368,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8182303661426522,0.5262488278256693,1.0
8369,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8179967290811386,0.5260503725197345,1.0
8370,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8177630920196255,0.5258519172137996,1.0
8371,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8175294549581124,0.5256534619078648,1.0
8372,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8172958178965988,0.52545500660193,1.0
8373,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8170621808350856,0.5252565512959951,1.0
8374,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8168285437735724,0.5250580959900603,1.0
8375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165949067120589,0.5248596406841255,1.0
8376,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8163612696505457,0.5246611853781906,1.0
8377,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8163863021928507,0.5247195545858185,1.0
8378,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8164113347351557,0.5247779237934463,1.0
8379,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8164363672774607,0.5248362930010743,1.0
8380,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8164613998197657,0.5248946622087022,1.0
8381,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8164864323620706,0.5249530314163301,1.0
8382,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165114649043757,0.525011400623958,1.0
8383,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165364974466807,0.5250697698315858,1.0
8384,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165615299889857,0.5251281390392137,1.0
8385,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165865625312907,0.5251865082468417,1.0
8386,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8166115950735957,0.5252448774544696,1.0
8387,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8166366276159006,0.5253032466620975,1.0
8388,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8166616601582056,0.5253616158697253,1.0
8389,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165865625312907,0.5254350225681319,1.0
8390,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8165114649043757,0.5255084292665385,1.0
8391,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8164363672774607,0.5255818359649451,1.0
8392,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8163612696505457,0.5256552426633517,1.0
8393,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8162861720236307,0.5257286493617583,1.0
8394,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8162110743967157,0.525802056060165,1.0
8395,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8161359767698008,0.5258754627585716,1.0
8396,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8160608791428857,0.5259488694569782,1.0
8397,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8159857815159708,0.5260222761553848,1.0
8398,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8159106838890557,0.5260956828537914,1.0
8399,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8158355862621408,0.526169089552198,1.0
8400,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8157604886352258,0.5262424962506046,1.0
8401,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8156019492006276,0.5261597504789776,1.0
8402,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.815443409766029,0.5260770047073504,1.0
8403,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8152848703314308,0.5259942589357234,1.0
8404,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8151263308968326,0.5259115131640963,1.0
8405,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8149677914622341,0.5258287673924693,1.0
8406,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8148092520276359,0.5257460216208422,1.0
8407,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8146507125930377,0.5256632758492151,1.0
8408,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8144921731584391,0.5255805300775881,1.0
8409,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8143336337238409,0.525497784305961,1.0
8410,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8141750942892428,0.5254150385343339,1.0
8411,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8140165548546442,0.5253322927627069,1.0
8412,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.813858015420046,0.5252495469910797,1.0
8413,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8137912619738993,0.525247372138412,1.0
8414,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8137245085277528,0.5252451972857443,1.0
8415,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8136577550816061,0.5252430224330764,1.0
8416,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8135910016354593,0.5252408475804087,1.0
8417,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8135242481893129,0.5252386727277408,1.0
8418,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8134574947431661,0.5252364978750731,1.0
8419,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8133907412970193,0.5252343230224054,1.0
8420,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8133239878508729,0.5252321481697375,1.0
8421,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8132572344047261,0.5252299733170698,1.0
8422,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8131904809585794,0.525227798464402,1.0
8423,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8131237275124329,0.5252256236117342,1.0
8424,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8130569740662862,0.5252234487590665,1.0
8425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8132989553085679,0.5254536360908934,1.0
8426,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8135409365508492,0.5256838234227204,1.0
8427,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.813782917793131,0.5259140107545472,1.0
8428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8140248990354128,0.5261441980863742,1.0
8429,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8142668802776942,0.5263743854182013,1.0
8430,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8145088615199759,0.5266045727500281,1.0
8431,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8147508427622577,0.5268347600818551,1.0
8432,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8149928240045391,0.527064947413682,1.0
8433,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8152348052468208,0.527295134745509,1.0
8434,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8154767864891026,0.527525322077336,1.0
8435,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.815718767731384,0.5277555094091629,1.0
8436,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8159607489736658,0.5279856967409899,1.0
8437,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.815643670104469,0.5277718208041713,1.0
8438,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8153265912352726,0.5275579448673526,1.0
8439,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8150095123660759,0.5273440689305341,1.0
8440,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8146924334968791,0.5271301929937154,1.0
8441,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8143753546276827,0.5269163170568968,1.0
8442,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.814058275758486,0.5267024411200782,1.0
8443,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8137411968892893,0.5264885651832596,1.0
8444,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8134241180200928,0.526274689246441,1.0
8445,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8131070391508961,0.5260608133096224,1.0
8446,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8127899602816994,0.5258469373728037,1.0
8447,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8124728814125031,0.5256330614359852,1.0
8448,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8121558025433063,0.5254191854991666,1.0
8449,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8119305096625613,0.525315160377079,1.0
8450,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8117052167818164,0.5252111352549915,1.0
8451,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8114799239010714,0.525107110132904,1.0
8452,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8112546310203264,0.5250030850108165,1.0
8453,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8110293381395814,0.524899059888729,1.0
8454,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8108040452588364,0.5247950347666415,1.0
8455,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8105787523780915,0.524691009644554,1.0
8456,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8103534594973465,0.5245869845224664,1.0
8457,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8101281666166016,0.5244829594003788,1.0
8458,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8099028737358566,0.5243789342782913,1.0
8459,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8096775808551117,0.5242749091562038,1.0
8460,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8094522879743666,0.5241708840341163,1.0
8461,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8096191715897334,0.5243380435095784,1.0
8462,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8097860552050998,0.5245052029850403,1.0
8463,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8099529388204666,0.5246723624605023,1.0
8464,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8101198224358334,0.5248395219359644,1.0
8465,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8102867060511998,0.5250066814114264,1.0
8466,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8104535896665666,0.5251738408868883,1.0
8467,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8106204732819333,0.5253410003623504,1.0
8468,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8107873568972996,0.5255081598378124,1.0
8469,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8109542405126664,0.5256753193132744,1.0
8470,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8111211241280332,0.5258424787887364,1.0
8471,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8112880077433996,0.5260096382641984,1.0
8472,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8114548913587664,0.5261767977396604,1.0
8473,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8112713193818631,0.5259245353145133,1.0
8474,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8110877474049596,0.5256722728893662,1.0
8475,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8109041754280565,0.5254200104642192,1.0
8476,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8107206034511533,0.5251677480390721,1.0
8477,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8105370314742497,0.524915485613925,1.0
8478,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8103534594973465,0.5246632231887778,1.0
8479,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8101698875204434,0.5244109607636307,1.0
8480,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8099863155435398,0.5241586983384836,1.0
8481,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8098027435666366,0.5239064359133365,1.0
8482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8096191715897334,0.5236541734881894,1.0
8483,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8094355996128298,0.5234019110630423,1.0
8484,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8092520276359267,0.5231496486378953,1.0
8485,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.80923533927439,0.5233596972467512,1.0
8486,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8092186509128535,0.5235697458556073,1.0
8487,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8092019625513167,0.5237797944644634,1.0
8488,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8091852741897799,0.5239898430733195,1.0
8489,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8091685858282435,0.5241998916821756,1.0
8490,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8091518974667067,0.5244099402910316,1.0
