,0,1,2,3,4,5,6,7,8,9,10
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5311044007614893,1.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.531091733401536,1.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310790660415827,1.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310663986816294,1.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5310537313216762,1.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310410639617229,1.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310283966017696,1.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310157292418163,1.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.531003061881863,1.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309903945219098,1.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309777271619565,1.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.530977863370128,1.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309906669382528,1.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5310034705063776,1.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310162740745025,1.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310290776426273,1.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310418812107521,1.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.531054684778877,1.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310674883470018,1.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310802919151266,1.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5310930954832515,1.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5311058990513763,1.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5311187026195011,1.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5311058990513763,1.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5310930954832515,1.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310802919151266,1.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310674883470018,1.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.531054684778877,1.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310418812107521,1.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310290776426273,1.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310162740745025,1.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5310034705063776,1.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309906669382528,1.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.530977863370128,1.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5310157292418163,1.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310663986816294,1.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5311170681214425,1.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5311677375612558,1.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999824772203865,0.5312184070010689,1.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99984980474617,0.5312690764408821,1.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999874837288475,0.5313197458806952,1.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99989986983078,0.5313704153205083,1.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999249023730851,0.5314210847603215,1.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999499349153901,0.5314717542001347,1.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999749674576951,0.5315224236399478,1.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.531573093079761,1.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999749674576951,0.5314844215600879,1.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999499349153901,0.531395750040415,1.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999249023730851,0.5313070785207419,1.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99989986983078,0.5312184070010689,1.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999874837288475,0.5311297354813959,1.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99984980474617,0.5310410639617229,1.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999824772203865,0.5309523924420498,1.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5308637209223769,1.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5307750494027038,1.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5306863778830309,1.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5305977063633578,1.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305090348436848,1.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305343695635913,1.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.530559704283498,1.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305850390034045,1.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306103737233111,1.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306357084432177,1.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306610431631242,1.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306863778830309,1.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307117126029374,1.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.530737047322844,1.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307623820427505,1.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307877167626571,1.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308130514825637,1.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.530825718842517,1.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308383862024703,1.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308510535624236,1.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308637209223769,1.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308763882823301,1.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308890556422834,1.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309017230022367,1.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.53091439036219,1.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309270577221433,1.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309397250820965,1.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309523924420498,1.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309777271619565,1.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309903945219098,1.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.531003061881863,1.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310157292418163,1.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310283966017696,1.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310410639617229,1.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5310537313216762,1.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310663986816294,1.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310790660415827,1.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.531091733401536,1.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5311044007614893,1.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5311170681214425,1.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5311044007614893,1.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.531091733401536,1.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310790660415827,1.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310663986816294,1.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5310537313216762,1.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310410639617229,1.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310283966017696,1.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310157292418163,1.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.531003061881863,1.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309903945219098,1.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309777271619565,1.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309650598020031,1.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309650598020031,1.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5309650598020031,1.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5309650598020031,1.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5309650598020031,1.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5309650598020031,1.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5309650598020031,1.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5309650598020031,1.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5309650598020031,1.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5309650598020031,1.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5309650598020031,1.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5309650598020031,1.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5309650598020031,1.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5309650598020031,1.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5309650598020031,1.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5309650598020031,1.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5309650598020031,1.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5309650598020031,1.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5309650598020031,1.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5309650598020031,1.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5309650598020031,1.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309650598020031,1.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309650598020031,1.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309286088274436,1.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308921578528842,1.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308557068783247,1.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308192559037653,1.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307828049292058,1.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307463539546464,1.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307099029800869,1.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306734520055275,1.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.530637001030968,1.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306005500564085,1.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305640990818491,1.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305276481072896,1.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5305640990818491,1.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306005500564085,1.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.530637001030968,1.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5306734520055275,1.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307099029800869,1.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307463539546464,1.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5307828049292058,1.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308192559037653,1.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308557068783247,1.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5308921578528842,1.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309286088274436,1.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997079536731084,0.5309772101268563,1.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309893604517094,1.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997246420346451,0.5310015107765627,1.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.5310136611014158,1.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997413303961816,0.5310258114262689,1.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310379617511221,1.0
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997580187577184,0.5310501120759752,1.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310622624008283,1.0
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999774707119255,0.5310744127256816,1.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5310865630505347,1.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997913954807917,0.5310987133753878,1.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99979973966156,0.531110863700241,1.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997830513000234,0.5310866857810888,1.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997663629384866,0.5310625078619365,1.0
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99974967457695,0.5310383299427843,1.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997329862154134,0.531014152023632,1.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997162978538766,0.5309899741044798,1.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309657961853276,1.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996829211308034,0.5309416182661754,1.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996662327692666,0.5309174403470232,1.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99964954440773,0.5308932624278708,1.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996328560461935,0.5308690845087186,1.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996161676846567,0.5308449065895664,1.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308207286704142,1.0
