,0,1,2,3,4,5,6,7,8,9,10
12245,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5721104101999267,0.5274161621659652,1.0
12246,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5720436567537799,0.5274094089749255,1.0
12247,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5719769033076331,0.5274026557838858,1.0
12248,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5719101498614867,0.5273959025928461,1.0
12249,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5718433964153399,0.5273891494018064,1.0
12250,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5717766429691932,0.5273823962107667,1.0
12251,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5717098895230467,0.527375643019727,1.0
12252,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5716431360769,0.5273688898286872,1.0
12253,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5715596942692167,0.5273803680499043,1.0
12254,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5714762524615332,0.5273918462711213,1.0
12255,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.57139281065385,0.5274033244923383,1.0
12256,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5713093688461668,0.5274148027135553,1.0
12257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5712259270384832,0.5274262809347724,1.0
12258,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5711424852308,0.5274377591559894,1.0
12259,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5710590434231169,0.5274492373772064,1.0
12260,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5709756016154333,0.5274607155984234,1.0
12261,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5708921598077501,0.5274721938196405,1.0
12262,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5708087180000668,0.5274836720408576,1.0
12263,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5707252761923833,0.5274951502620745,1.0
12264,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5706418343847001,0.5275066284832916,1.0
12265,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.570616801842395,0.5275191247285633,1.0
12266,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5705917693000901,0.5275316209738351,1.0
12267,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5705667367577851,0.5275441172191068,1.0
12268,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5705417042154801,0.5275566134643785,1.0
12269,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5705166716731751,0.5275691097096503,1.0
12270,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5704916391308701,0.5275816059549221,1.0
12271,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5704666065885651,0.5275941022001938,1.0
12272,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5704415740462602,0.5276065984454655,1.0
12273,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5704165415039552,0.5276190946907373,1.0
12274,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5703915089616501,0.5276315909360091,1.0
12275,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5703664764193451,0.5276440871812808,1.0
12276,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5703414438770401,0.5276565834265525,1.0
12277,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5702913787924301,0.5276326089600638,1.0
12278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5702413137078202,0.527608634493575,1.0
12279,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5701912486232101,0.5275846600270863,1.0
12280,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5701411835386001,0.5275606855605974,1.0
12281,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5700911184539902,0.5275367110941087,1.0
12282,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5700410533693802,0.5275127366276199,1.0
12283,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5699909882847701,0.5274887621611312,1.0
12284,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5699409232001602,0.5274647876946423,1.0
12285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5698908581155502,0.5274408132281536,1.0
12286,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5698407930309402,0.5274168387616648,1.0
12287,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5697907279463302,0.5273928642951761,1.0
12288,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5697406628617202,0.5273688898286872,1.0
12289,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5696405326925003,0.5273862694951237,1.0
12290,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5695404025232802,0.52740364916156,1.0
12291,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5694402723540603,0.5274210288279965,1.0
12292,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5693401421848403,0.5274384084944328,1.0
12293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5692400120156202,0.5274557881608692,1.0
12294,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5691398818464003,0.5274731678273056,1.0
12295,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5690397516771803,0.527490547493742,1.0
12296,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5689396215079603,0.5275079271601784,1.0
12297,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5688394913387403,0.5275253068266148,1.0
12298,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5687393611695204,0.5275426864930511,1.0
12299,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5686392310003003,0.5275600661594876,1.0
12300,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5685391008310804,0.5275774458259239,1.0
12301,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5684806915657021,0.5275955420544286,1.0
12302,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5684222823003237,0.5276136382829334,1.0
12303,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5683638730349454,0.5276317345114381,1.0
12304,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5683054637695673,0.5276498307399428,1.0
12305,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5682470545041887,0.5276679269684474,1.0
12306,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5681886452388104,0.5276860231969521,1.0
12307,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5681302359734323,0.5277041194254568,1.0
12308,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5680718267080537,0.5277222156539615,1.0
12309,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5680134174426754,0.5277403118824662,1.0
12310,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5679550081772973,0.527758408110971,1.0
12311,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5678965989119187,0.5277765043394756,1.0
12312,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5678381896465404,0.5277946005679803,1.0
12313,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5678131571042355,0.5278001161596715,1.0
12314,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5677881245619305,0.5278056317513627,1.0
12315,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5677630920196255,0.5278111473430539,1.0
12316,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5677380594773205,0.5278166629347452,1.0
12317,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5677130269350155,0.5278221785264363,1.0
12318,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5676879943927104,0.5278276941181276,1.0
12319,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5676629618504055,0.5278332097098187,1.0
12320,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5676379293081005,0.52783872530151,1.0
12321,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5676128967657955,0.5278442408932011,1.0
12322,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5675878642234905,0.5278497564848924,1.0
12323,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5675628316811855,0.5278552720765836,1.0
12324,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5675377991388805,0.5278607876682748,1.0
12325,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5674793898735023,0.5278417663929456,1.0
12326,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5674209806081237,0.5278227451176164,1.0
12327,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5673625713427456,0.5278037238422871,1.0
12328,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5673041620773673,0.527784702566958,1.0
12329,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5672457528119887,0.5277656812916287,1.0
12330,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5671873435466106,0.5277466600162994,1.0
12331,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5671289342812323,0.5277276387409703,1.0
12332,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5670705250158538,0.527708617465641,1.0
12333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5670121157504756,0.5276895961903119,1.0
12334,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5669537064850974,0.5276705749149826,1.0
12335,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5668952972197189,0.5276515536396534,1.0
12336,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5668368879543406,0.5276325323643242,1.0
12337,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5667284136043524,0.5276482156442613,1.0
12338,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5666199392543638,0.5276638989241985,1.0
12339,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5665114649043757,0.5276795822041357,1.0
12340,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5664029905543875,0.5276952654840729,1.0
12341,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5662945162043989,0.5277109487640101,1.0
12342,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5661860418544107,0.5277266320439473,1.0
12343,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5660775675044225,0.5277423153238845,1.0
12344,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.565969093154434,0.5277579986038217,1.0
12345,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5658606188044457,0.5277736818837588,1.0
12346,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5657521444544575,0.527789365163696,1.0
12347,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.565643670104469,0.5278050484436332,1.0
12348,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5655351957544807,0.5278207317235704,1.0
12349,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5654517539467976,0.5278319115567381,1.0
12350,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.565368312139114,0.5278430913899059,1.0
12351,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5652848703314308,0.5278542712230737,1.0
12352,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5652014285237477,0.5278654510562414,1.0
12353,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5651179867160641,0.5278766308894092,1.0
12354,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5650345449083809,0.527887810722577,1.0
12355,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5649511031006976,0.5278989905557447,1.0
12356,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5648676612930141,0.5279101703889124,1.0
12357,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5647842194853309,0.5279213502220802,1.0
12358,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5647007776776477,0.527932530055248,1.0
12359,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5646173358699641,0.5279437098884158,1.0
12360,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5645338940622809,0.5279548897215836,1.0
12361,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.564458796435366,0.5279543954160194,1.0
12362,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.564383698808451,0.5279539011104553,1.0
12363,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5643086011815359,0.5279534068048911,1.0
12364,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.564233503554621,0.527952912499327,1.0
12365,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5641584059277059,0.5279524181937629,1.0
12366,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.564083308300791,0.5279519238881988,1.0
12367,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.564008210673876,0.5279514295826346,1.0
12368,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563933113046961,0.5279509352770705,1.0
12369,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563858015420046,0.5279504409715065,1.0
12370,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563782917793131,0.5279499466659423,1.0
12371,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563707820166216,0.5279494523603782,1.0
12372,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5636327225393011,0.527948958054814,1.0
12373,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5636577550816061,0.5279799157980583,1.0
12374,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5636827876239111,0.5280108735413024,1.0
12375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563707820166216,0.5280418312845466,1.0
12376,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563732852708521,0.5280727890277909,1.0
12377,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563757885250826,0.528103746771035,1.0
12378,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563782917793131,0.5281347045142792,1.0
12379,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5638079503354361,0.5281656622575234,1.0
12380,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5638329828777411,0.5281966200007676,1.0
12381,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563858015420046,0.5282275777440119,1.0
12382,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563883047962351,0.528258535487256,1.0
12383,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563908080504656,0.5282894932305002,1.0
12384,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.563933113046961,0.5283204509737444,1.0
12385,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5638496712392779,0.5282974257725034,1.0
12386,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5637662294315943,0.5282744005712623,1.0
12387,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5636827876239111,0.5282513753700212,1.0
12388,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5635993458162278,0.5282283501687802,1.0
12389,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5635159040085443,0.5282053249675391,1.0
12390,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5634324622008611,0.528182299766298,1.0
12391,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5633490203931779,0.528159274565057,1.0
12392,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5632655785854943,0.528136249363816,1.0
12393,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5631821367778111,0.5281132241625749,1.0
12394,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5630986949701279,0.5280901989613338,1.0
12395,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5630152531624444,0.5280671737600927,1.0
12396,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5629318113547611,0.5280441485588517,1.0
12397,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5628233370047729,0.528021857336871,1.0
12398,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5627148626547844,0.5279995661148903,1.0
12399,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5626063883047963,0.5279772748929096,1.0
12400,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.562497913954808,0.5279549836709289,1.0
12401,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5623894396048195,0.5279326924489481,1.0
12402,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5622809652548313,0.5279104012269674,1.0
12403,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5621724909048431,0.5278881100049867,1.0
12404,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5620640165548545,0.527865818783006,1.0
12405,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5619555422048663,0.5278435275610253,1.0
12406,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5618470678548781,0.5278212363390445,1.0
12407,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5617385935048895,0.5277989451170638,1.0
12408,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5616301191549014,0.5277766538950831,1.0
12409,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5615550215279863,0.5277617589698718,1.0
12410,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5614799239010714,0.5277468640446604,1.0
12411,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5614048262741563,0.527731969119449,1.0
12412,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5613297286472414,0.5277170741942376,1.0
12413,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5612546310203264,0.5277021792690263,1.0
12414,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5611795333934114,0.527687284343815,1.0
12415,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5611044357664964,0.5276723894186036,1.0
12416,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5610293381395814,0.5276574944933922,1.0
12417,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5609542405126664,0.5276425995681808,1.0
12418,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5608791428857515,0.5276277046429695,1.0
12419,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5608040452588364,0.5276128097177581,1.0
12420,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5607289476319215,0.5275979147925468,1.0
12421,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5607122592703847,0.5276159016782811,1.0
12422,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606955709088483,0.5276338885640154,1.0
12423,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606788825473115,0.5276518754497496,1.0
12424,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606621941857747,0.5276698623354839,1.0
12425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606455058242382,0.5276878492212181,1.0
12426,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606288174627014,0.5277058361069524,1.0
12427,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5606121291011648,0.5277238229926867,1.0
12428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5605954407396283,0.527741809878421,1.0
12429,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5605787523780915,0.5277597967641553,1.0
12430,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5605620640165547,0.5277777836498896,1.0
12431,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5605453756550183,0.5277957705356238,1.0
12432,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5605286872934815,0.527813757421358,1.0
12433,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5604452454857983,0.5277885757813301,1.0
12434,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5603618036781147,0.5277633941413021,1.0
12435,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5602783618704316,0.5277382125012742,1.0
12436,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5601949200627483,0.5277130308612461,1.0
12437,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5601114782550648,0.5276878492212181,1.0
12438,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5600280364473815,0.5276626675811902,1.0
12439,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5599445946396984,0.5276374859411622,1.0
12440,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5598611528320148,0.5276123043011341,1.0
12441,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5597777110243316,0.5275871226611062,1.0
12442,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5596942692166484,0.5275619410210782,1.0
12443,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5596108274089648,0.5275367593810503,1.0
12444,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5595273856012817,0.5275115777410223,1.0
12445,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5594522879743666,0.5275043829867285,1.0
12446,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5593771903474517,0.5274971882324349,1.0
12447,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5593020927205367,0.5274899934781412,1.0
12448,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5592269950936217,0.5274827987238474,1.0
12449,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5591518974667067,0.5274756039695537,1.0
12450,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5590767998397917,0.52746840921526,1.0
12451,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5590017022128767,0.5274612144609663,1.0
12452,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5589266045859618,0.5274540197066726,1.0
12453,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5588515069590467,0.5274468249523788,1.0
12454,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5587764093321318,0.5274396301980852,1.0
12455,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5587013117052168,0.5274324354437915,1.0
12456,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5586262140783018,0.5274252406894977,1.0
12457,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5585427722706185,0.527407707957689,1.0
12458,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.558459330462935,0.5273901752258803,1.0
12459,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5583758886552518,0.5273726424940715,1.0
12460,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5582924468475686,0.5273551097622627,1.0
12461,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.558209005039885,0.5273375770304539,1.0
12462,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5581255632322019,0.5273200442986452,1.0
12463,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5580421214245186,0.5273025115668364,1.0
12464,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5579586796168351,0.5272849788350277,1.0
12465,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5578752378091518,0.527267446103219,1.0
12466,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5577917960014687,0.5272499133714101,1.0
12467,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5577083541937851,0.5272323806396014,1.0
12468,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5576249123861019,0.5272148479077926,1.0
12469,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557549814759187,0.527220840538655,1.0
12470,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5574747171322719,0.5272268331695175,1.0
12471,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557399619505357,0.5272328258003799,1.0
12472,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557324521878442,0.5272388184312423,1.0
12473,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557249424251527,0.5272448110621047,1.0
12474,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557174326624612,0.5272508036929671,1.0
12475,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557099228997697,0.5272567963238295,1.0
12476,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.557024131370782,0.5272627889546919,1.0
12477,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.556949033743867,0.5272687815855543,1.0
12478,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.556873936116952,0.5272747742164168,1.0
12479,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.556798838490037,0.5272807668472792,1.0
12480,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.556723740863122,0.5272867594781415,1.0
12481,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5567070525015853,0.5273105354739319,1.0
12482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5566903641400488,0.5273343114697222,1.0
12483,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.556673675778512,0.5273580874655126,1.0
12484,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5566569874169752,0.5273818634613029,1.0
12485,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5566402990554389,0.5274056394570933,1.0
12486,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5566236106939021,0.5274294154528836,1.0
12487,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5566069223323653,0.5274531914486739,1.0
12488,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5565902339708289,0.5274769674444643,1.0
12489,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5565735456092921,0.5275007434402545,1.0
12490,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5565568572477553,0.527524519436045,1.0
