,0,1,2,3,4,5,6,7,8,9,10
4247,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4248,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4249,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997079536731084,0.5309777271619565,1.0
4250,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997162978538766,0.5309903945219098,1.0
4251,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997246420346451,0.531003061881863,1.0
4252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997329862154134,0.5310157292418163,1.0
4253,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997413303961816,0.5310283966017696,1.0
4254,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99974967457695,0.5310410639617229,1.0
4255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997580187577184,0.5310537313216762,1.0
4256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997663629384866,0.5310663986816294,1.0
4257,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999774707119255,0.5310790660415827,1.0
4258,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997830513000234,0.531091733401536,1.0
4259,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997913954807917,0.5311044007614893,1.0
4260,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99979973966156,0.5311170681214425,1.0
4261,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997913954807917,0.5311044007614893,1.0
4262,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997830513000234,0.531091733401536,1.0
4263,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999774707119255,0.5310790660415827,1.0
4264,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997663629384866,0.5310663986816294,1.0
4265,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997580187577184,0.5310537313216762,1.0
4266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99974967457695,0.5310410639617229,1.0
4267,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997413303961816,0.5310283966017696,1.0
4268,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997329862154134,0.5310157292418163,1.0
4269,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997246420346451,0.531003061881863,1.0
4270,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997162978538766,0.5309903945219098,1.0
4271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997079536731084,0.5309777271619565,1.0
4272,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309527842160691,1.0
4274,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309405086301349,1.0
4275,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309282330442008,1.0
4276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309159574582667,1.0
4277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309036818723326,1.0
4278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308914062863984,1.0
4279,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308791307004643,1.0
4280,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308668551145302,1.0
4281,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308545795285962,1.0
4282,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.530842303942662,1.0
4283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308300283567279,1.0
4284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308177527707938,1.0
4285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308300283567279,1.0
4286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.530842303942662,1.0
4287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308545795285962,1.0
4288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308668551145302,1.0
4289,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308791307004643,1.0
4290,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308914062863984,1.0
4291,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309036818723326,1.0
4292,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309159574582667,1.0
4293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309282330442008,1.0
4294,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309405086301349,1.0
4295,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309527842160691,1.0
4296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4297,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309527842160691,1.0
4298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309405086301349,1.0
4299,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309282330442008,1.0
4300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309159574582667,1.0
4301,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309036818723326,1.0
4302,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308914062863984,1.0
4303,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308791307004643,1.0
4304,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308668551145302,1.0
4305,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308545795285962,1.0
4306,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.530842303942662,1.0
4307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308300283567279,1.0
4308,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308177527707938,1.0
4309,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308300283567279,1.0
4310,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.530842303942662,1.0
4311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308545795285962,1.0
4312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308668551145302,1.0
4313,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308791307004643,1.0
4314,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5308914062863984,1.0
4315,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309036818723326,1.0
4316,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309159574582667,1.0
4317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309282330442008,1.0
4318,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309405086301349,1.0
4319,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309527842160691,1.0
4320,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4321,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4323,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4324,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4327,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4328,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4329,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4330,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4332,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4334,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4335,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4336,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4338,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4339,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4340,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4345,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4349,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4350,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4352,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4353,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4354,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4355,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4356,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4357,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4358,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4360,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4362,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4366,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4367,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4369,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996912653115716,0.5309407591522969,1.0
4370,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996829211308034,0.5309164585025905,1.0
4371,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999674576950035,0.5308921578528842,1.0
4372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996662327692666,0.530867857203178,1.0
4373,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996578885884985,0.5308435565534716,1.0
4374,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99964954440773,0.5308192559037653,1.0
4375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996412002269617,0.530794955254059,1.0
4376,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996328560461935,0.5307706546043527,1.0
4377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999624511865425,0.5307463539546464,1.0
4378,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996161676846567,0.53072205330494,1.0
4379,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996078235038884,0.5306977526552338,1.0
4380,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5306734520055275,1.0
4381,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5306852186359116,1.0
4382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5306969852662957,1.0
4383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307087518966798,1.0
4384,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307205185270639,1.0
4385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.530732285157448,1.0
4386,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307440517878321,1.0
4387,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307558184182162,1.0
4388,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307675850486003,1.0
4389,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307793516789844,1.0
4390,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307911183093685,1.0
4391,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308028849397526,1.0
4392,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308146515701367,1.0
4393,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996078235038884,0.530827185589459,1.0
4394,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996161676846567,0.5308397196087812,1.0
4395,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999624511865425,0.5308522536281034,1.0
4396,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996328560461935,0.5308647876474255,1.0
4397,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996412002269617,0.5308773216667477,1.0
4398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99964954440773,0.53088985568607,1.0
4399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996578885884985,0.5309023897053922,1.0
4400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996662327692666,0.5309149237247144,1.0
4401,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999674576950035,0.5309274577440366,1.0
4402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996829211308034,0.5309399917633587,1.0
4403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996912653115716,0.5309525257826809,1.0
4404,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4408,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4409,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4410,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4411,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4412,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4414,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4415,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4417,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4418,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4419,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4420,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4422,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4423,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4424,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4426,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4428,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4429,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4430,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4431,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4432,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4433,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4436,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4437,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4438,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4439,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4440,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4441,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4442,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4445,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4447,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4448,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4450,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4451,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4452,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309650598020031,1.0
4453,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997079536731084,0.530977863370128,1.0
4454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997162978538766,0.5309906669382528,1.0
4455,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997246420346451,0.5310034705063776,1.0
4456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997329862154134,0.5310162740745025,1.0
4457,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997413303961816,0.5310290776426273,1.0
4458,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99974967457695,0.5310418812107521,1.0
4459,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997580187577184,0.531054684778877,1.0
4460,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997663629384866,0.5310674883470018,1.0
4461,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999774707119255,0.5310802919151266,1.0
4462,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997830513000234,0.5310930954832515,1.0
4463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997913954807917,0.5311058990513763,1.0
4464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99979973966156,0.5311187026195011,1.0
4465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997830513000234,0.531093231691423,1.0
4466,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997663629384866,0.5310677607633448,1.0
4467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99974967457695,0.5310422898352667,1.0
4468,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997329862154134,0.5310168189071887,1.0
4469,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9997162978538766,0.5309913479791105,1.0
4470,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99969960949234,0.5309658770510324,1.0
4471,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996829211308034,0.5309404061229542,1.0
4472,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996662327692666,0.5309149351948762,1.0
4473,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99964954440773,0.5308894642667981,1.0
4474,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996328560461935,0.5308639933387199,1.0
4475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996161676846567,0.5308385224106418,1.0
4476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308130514825637,1.0
4477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308104530497527,1.0
4478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308078546169418,1.0
4479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5308052561841309,1.0
4480,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.53080265775132,1.0
4481,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.530800059318509,1.0
4482,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307974608856981,1.0
4483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307948624528872,1.0
4484,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307922640200763,1.0
4485,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307896655872654,1.0
4486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307870671544543,1.0
4487,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307844687216434,1.0
4488,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99959947932312,0.5307818702888325,1.0
4489,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996078235038884,0.5308099396497216,1.0
4490,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996161676846567,0.5308380090106106,1.0
4491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.999624511865425,0.5308660783714997,1.0
4492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996328560461935,0.5308941477323887,1.0
4493,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9996412002269617,0.5309222170932778,1.0
4494,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99964954440773,0.5309502864541668,1.0
